Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5406	111.19	-391.3895	502.5795	0.02059088	0.03902289	0.453224	0.546776	0.240316
5412	111.1067	-389.6381	500.7448	0.6944406	0.3358211	0.2956	0.7044	0.1782199
5418	106.9396	-394.7411	501.6807	0.4008873	0.09672592	0.0897847	0.910215	0.1605491
5424	117.5949	-380.5376	498.1325	1.609607	0.3372874	0.398342	0.601658	0.0240657
5430	116.2997	-382.5781	498.8778	1.609607	0.2033983	0.714076	0.285924	0.03718665
5436	118.1727	-380.579	498.7517	1.679603	0.2033983	0.324548	0.675452	0.03500587
5442	117.1441	-381.2414	498.3855	1.679603	0.4498461	0.397563	0.602437	0.0430279
5448	123.3296	-375.2463	498.576	1.435527	0.7526742	0.354812	0.645188	0.0667289
5454	125.3602	-374.6947	500.0549	1.435527	0.07470411	0.333672	0.666328	0.0667289
5460	128.6614	-371.6151	500.2765	1.099542	0.1743859	0.257436	0.742564	0.09231581
5466	115.8539	-385.3383	501.1922	0.6062155	0.2777755	0.257436	0.742564	0.2664678
5472	124.6894	-377.3641	502.0535	0.4056781	0.09898832	0.143009	0.856991	0.33567
5478	127.7757	-373.1934	500.9691	0.3232177	0.4858577	0.325962	0.674038	0.2247003
5484	122.4881	-379.8694	502.3575	0.1000354	0.09601259	0.264418	0.735582	0.321822
5490	128.1023	-374.1228	502.2251	0.3776225	0.04890244	0.264418	0.735582	0.2668721
5496	129.4839	-372.1446	501.6285	0.1432969	0.3271792	0.354527	0.645473	0.3311505
5502	127.273	-374.2745	501.5475	0.6345075	0.1365483	0.141413	0.858587	0.2473855
5508	116.8645	-383.2093	500.0738	0.6345075	0.737881	0.268416	0.731584	0.1577633
5514	122.1905	-378.7354	500.9259	0.3924817	0.5223107	0.256368	0.743632	0.2659046
5520	117.4645	-383.0674	500.5319	0.2658758	0.6613967	0.499271	0.500729	0.1554544
5526	109.2712	-390.6025	499.8737	0.7622913	0.9828123	0.199622	0.800378	0.2179853
5532	114.5966	-385.6371	500.2337	0.7673538	0.6685632	0.465914	0.534086	0.2179669
5538	116.4011	-384.7983	501.1993	0.3897434	0.2548227	0.430907	0.569093	0.1673119
5544	114.7299	-386.5525	501.2824	0.2082299	0.3956002	0.491847	0.508153	0.2399233
5550	106.3763	-394.7804	501.1567	0.08261939	0.4573748	0.219982	0.780018	0.1888688
5556	104.7248	-397.3529	502.0776	0.108972	0.1942509	0.193227	0.806773	0.4754154
5562	117.1669	-384.2553	501.4223	0.3428987	0.3332832	0.321802	0.678198	0.3379747
5568	116.4095	-384.7306	501.1401	0.5127417	0.3915563	0.238247	0.761753	0.3464528
5574	123.1578	-378.2276	501.3854	0.5127417	0.1081265	0.340821	0.659179	0.1325597
5580	125.8642	-375.2181	501.0823	0.6974153	0.1081811	0.0739373	0.926063	0.1133381
5586	119.5567	-379.9911	499.5478	1.152308	0.3388815	0.130125	0.869875	0.06883742
5592	120.5823	-379.9392	500.5216	1.152308	0.06220008	0.015781	0.984219	0.07705661
5598	123.6062	-377.5	501.1062	0.9113316	0.06081787	0.499728	0.500272	0.1168722
5604	121.0898	-380.6119	501.7017	0.3263096	0.1229894	0.108956	0.891044	0.1739951
5610	116.8665	-385.0537	501.9203	0.1666879	0.1685415	0.697945	0.302055	0.2556034
5616	119.6729	-382.2127	501.8856	0.2157439	0.155691	0.330745	0.669255	0.2413611
5622	129.4105	-372.4222	501.8326	0.07158469	0.2190105	0.294829	0.705171	0.2413611
5628	119.9404	-379.7408	499.6811	0.554341	1.249476	0.380167	0.619833	0.1695675
5634	117.258	-381.4312	498.6892	1.420994	0.340174	0.580082	0.419918	0.03582388
5640	119.3738	-380.5858	499.9596	0.9523943	0.2246186	0.640048	0.359952	0.06372318
5646	118.7828	-381.3528	500.1356	1.185727	0.2246186	0.0579836	0.942016	0.104006
5652	116.7796	-383.0107	499.7903	1.106293	0.2561658	0.664388	0.335612	0.06901451
5658	123.7183	-378.2446	501.9629	0.2812029	0.1143749	0.631476	0.368524	0.2366372
5664	115.1503	-386.2421	501.3924	0.8700422	0.07839303	0.858313	0.141687	0.1867867
5670	121.4696	-379.9558	501.4254	0.3354258	0.2832237	0.017583	0.982417	0.2532931
5676	126.9327	-374.2535	501.1862	0.5436655	0.2558588	0.434268	0.565732	0.2105858
5682	112.6445	-389.3183	501.9627	0.04412339	0.1155809	0.515763	0.484237	0.1613299
5688	111.8933	-389.0622	500.9554	0.3101235	0.4577004	0.262278	0.737722	0.1972846
5694	120.3018	-380.6665	500.9683	0.5876074	0.3104963	0.204729	0.795271	0.1962896
5700	110.1859	-389.9653	500.1512	0.4213713	0.7845363	0.850519	0.149481	0.1410375
5706	107.0537	-394.0912	501.1449	0.2637673	0.5570632	0.434566	0.565434	0.4099477
5712	110.6674	-390.0438	500.7112	0.7704309	0.2817842	0.479771	0.520229	0.1576874
5718	108.6882	-391.2717	499.9598	0.6363062	1.10411	0.274677	0.725323	0.2523502
5724	116.06	-386.2253	502.2853	0.2874572	0.01936278	0.191684	0.808316	0.2015371
5730	119.3538	-382.5441	501.8979	0.1694478	0.1933318	0.528472	0.471528	0.2909931
5736	119.8286	-380.8728	500.7014	0.5450741	0.3822696	0.622534	0.377466	0.1542769
5742	123.5184	-377.7165	501.2348	0.5450741	0.209912	0.248477	0.751523	0.1858247
5748	125.2476	-375.5574	500.805	0.4296179	0.5463711	0.657239	0.342761	0.242286
5754	127.2147	-374.1857	501.4004	0.5072377	0.244332	0.189445	0.810555	0.2810363
5760	129.2477	-371.7154	500.9631	0.4115624	0.3888005	0.09018	0.90982	0.1913078
5766	124.2612	-377.2531	501.5143	0.6689602	0.1239798	0.578698	0.421302	0.2266713
5772	117.006	-384.3262	501.3322	0.8102878	0.0779643	0.26698	0.73302	0.1552418
5778	118.6119	-382.0658	500.6777	0.6888372	0.1791333	0.26477	0.73523	0.0929636
5784	112.3879	-389.4722	501.86	0.2311823	0.2135765	0.130596	0.869404	0.3722832
5790	118.3377	-383.4324	501.7701	0.2311823	0.1619706	0.155395	0.844605	0.2091953
5796	111.4356	-388.712	500.1476	0.9470696	0.1860774	0.196886	0.803114	0.06901628
5802	110.1993	-391.2572	501.4565	0.4973239	0.1348679	0.188444	0.811556	0.1664557
5808	121.9583	-378.6806	500.6389	0.7980308	0.3815378	0.303964	0.696036	0.2071623
5814	126.5418	-374.1127	500.6545	0.7440799	0.3815378	0.121961	0.878039	0.1942975
5820	121.6551	-379.6252	501.2802	0.7497373	0.1654753	0.0782767	0.921723	0.2246663
5826	126.1906	-374.8608	501.0515	0.567115	0.2794922	0.0782767	0.921723	0.192986
5832	128.3046	-373.1536	501.4582	0.4067454	0.2794922	0.561267	0.438733	0.3153593
5838	107.7597	-394.3766	502.1363	0.09205342	0.1747905	0.271619	0.728381	0.4056872
5844	111.8841	-388.962	500.8461	0.5540526	0.4311929	0.363342	0.636658	0.2295968
5850	115.5353	-384.0489	499.5842	0.9422075	0.9780084	0.543733	0.456267	0.1802873
5856	119.4127	-381.4746	500.8872	0.7365673	0.1401658	0.564183	0.435817	0.1087043
5862	116.8023	-383.8146	500.617	0.6808766	0.4543442	0.523902	0.476098	0.2062028
5868	121.054	-379.4865	500.5405	0.7357167	0.4543442	0.308873	0.691127	0.1988497
5874	117.0421	-383.5126	500.5547	0.3351867	0.7537182	0.533514	0.466486	0.2173665
5880	122.3268	-377.6912	500.018	0.8468947	0.8537445	0.353405	0.646595	0.2594147
5886	120.4223	-380.7005	501.1229	0.461445	0.3471441	0.271465	0.728535	0.2378546
5892	119.3672	-382.3401	501.7074	0.1787271	0.2517871	0.224939	0.775061	0.2797541
5898	114.8591	-383.6152	498.4743	1.521343	0.6119569	0.288827	0.711173	0.05300676
5904	120.3219	-379.4352	499.757	1.391738	0.1574159	0.378029	0.621971	0.06594344
5910	117.7648	-382.046	499.8108	1.317247	0.1635427	0.197787	0.802213	0.06594344
5916	108.4416	-392.8108	501.2524	0.6256573	0.1635427	0.461433	0.538567	0.1729037
5922	109.9452	-390.3577	500.3029	0.911678	0.1990065	0.146803	0.853197	0.08327916
5928	118.417	-379.9184	498.3353	1.31834	1.924604	0.404584	0.595416	0.1460171
5934	120.4988	-381.0909	501.5897	0.6015296	0.1417874	0.297678	0.702322	0.2620978
5940	116.95	-384.6163	501.5663	0.6187165	0.06320104	0.41301	0.58699	0.1491101
5946	122.8197	-376.8753	499.695	0.8670699	0.9062646	0.159677	0.840323	0.1696847
5952	116.038	-383.4382	499.4761	0.9575568	0.9466806	0.592317	0.407683	0.1496501
5958	121.4026	-378.5375	499.9401	0.9575568	0.5728109	0.197474	0.802526	0.1496501
5964	116.2059	-384.2901	500.4959	0.6285432	0.357702	0.260446	0.739554	0.1217157
5970	121.0475	-380.4201	501.4676	0.2409236	0.2794318	0.260446	0.739554	0.2251581
5976	122.4598	-379.483	501.9428	0.5499035	0.07599298	0.576155	0.423845	0.2804275
5982	116.7685	-383.5684	500.3369	0.5216102	0.8176636	0.0695952	0.930405	0.2360826
5988	117.4072	-383.1274	500.5346	0.305322	0.6398156	0.460887	0.539113	0.1583308
5994	122.561	-377.7608	500.3218	0.8029726	0.448132	0.539235	0.460765	0.1547594
6000	115.4341	-385.653	501.0871	0.5788798	0.3399535	0.532431	0.467569	0.2722849
6006	111.1585	-390.5431	501.7016	0.2854731	0.2181211	0.694372	0.305628	0.2859817
6012	105.8697	-394.0482	499.9178	0.7190147	1.022818	0.479491	0.520509	0.234831
6018	111.3504	-387.7077	499.0581	0.6717601	1.666973	0.0411174	0.958883	0.1292524
6024	115.3593	-386.5335	501.8928	0.117931	0.2316257	0.282473	0.717527	0.3360983
6030	121.3023	-380.1833	501.4856	0.6549843	0.1289931	0.327659	0.672341	0.2172681
6036	110.1564	-391.1312	501.2876	0.4610474	0.2613766	0.0776232	0.922377	0.2231713
6042	111.8727	-389.13	501.0027	0.1337628	0.7506331	0.410504	0.589496	0.3964518
6048	127.7111	-374.278	501.9891	0.3003817	0.1106105	0.69133	0.30867	0.2510056
6054	125.0928	-376.4418	501.5346	0.1940202	0.2411811	0.130975	0.869025	0.1969397
6060	127.4343	-373.5367	500.971	0.2957792	0.4188608	0.295039	0.704961	0.176676
6066	132.9421	-369.0744	502.0165	0.3248281	0.1132888	0.295039	0.704961	0.2874372
6072	118.3051	-383.2938	501.5989	0.1221434	0.3675879	0.34821	0.65179	0.372407
6078	120.9581	-380.5699	501.528	0.5051453	0.1863628	0.400233	0.599767	0.2572932
6084	108.9755	-391.1855	500.161	1.219097	0.2010907	0.15598	0.84402	0.1028349
6090	120.7986	-380.2762	501.0749	0.2531782	0.4911089	0.261696	0.738304	0.2443354
6096	124.8145	-377.2565	502.071	0.3239518	0.08172195	0.261696	0.738304	0.2416958
6102	120.8819	-379.7926	500.6745	0.8599316	0.2148122	0.345923	0.654077	0.1325451
6108	121.3461	-379.7923	501.1385	0.6131833	0.2042933	0.589996	0.410004	0.1733138
6114	123.6983	-377.6109	501.3092	0.2969663	0.2571937	0.228151	0.771849	0.1733138
6120	116.1539	-385.6502	501.8041	0.6095274	0.05028871	0.187963	0.812037	0.1911866
6126	117.737	-383.952	501.689	0.4711284	0.1099274	0.400161	0.599839	0.1976691
6132	121.4549	-380.0857	501.5406	0.5673437	0.1406939	0.244085	0.755915	0.2214539
6138	117.198	-384.2815	501.4795	0.132064	0.4221015	0.0631377	0.936862	0.3675571
6144	122.5318	-378.5223	501.0542	0.7165176	0.2753185	0.32426	0.67574	0.2485614
6150	123.8536	-378.0896	501.9432	0.5043051	0.09984798	0.0497261	0.950274	0.3277247
6156	115.455	-385.3499	500.8049	0.2032674	0.8121434	0.21703	0.78297	0.3262801
6162	112.1391	-389.8156	501.9546	0.132599	0.173461	0.217947	0.782053	0.2644597
6168	125.1798	-376.0965	501.2763	0.291434	0.2958352	0.208643	0.791357	0.1893651
6174	120.1924	-380.9843	501.1767	0.7519825	0.09346391	0.37256	0.62744	0.1270468
6180	113.4353	-387.04	500.4754	0.542558	0.5593868	0.573567	0.426433	0.17343
6186	119.7588	-381.4582	501.217	0.621572	0.1739407	0.253633	0.746367	0.1715211
6192	131.4559	-369.6271	501.083	0.5387004	0.2486072	0.513432	0.486568	0.1715211
6198	118.9837	-382.8006	501.7843	0.2449504	0.1644262	0.153631	0.846369	0.2229389
6204	115.0774	-386.8452	501.9225	0.2342375	0.1644262	0.233233	0.766767	0.2891022
6210	119.8035	-381.7084	501.5119	0.1994481	0.1849825	0.104077	0.895923	0.1497612
6216	121.8951	-379.2211	501.1162	0.4025123	0.2964567	0.131625	0.868375	0.1756918
6222	128.4176	-372.4917	500.9092	0.2268105	0.4908034	0.516401	0.483599	0.1756918
6228	123.005	-379.3657	502.3708	0.04129277	0.08983671	0.31102	0.68898	0.2696865
6234	131.6098	-370.7971	502.407	0.01043064	0.0922111	0.360623	0.639377	0.279291
6240	121.2256	-380.6057	501.8312	0.02971237	0.2586803	0.241806	0.758194	0.2751638
6246	123.1959	-378.2602	501.4561	0.4639351	0.1873767	0.184117	0.815883	0.2094935
6252	119.9776	-381.6514	501.629	0.4639351	0.1875857	0.214346	0.785654	0.2966062
6258	121.7186	-379.0362	500.7548	0.4639351	0.4444478	0.0675464	0.932454	0.1763475
6264	119.9033	-381.3534	501.2567	0.3924094	0.2450511	0.0703648	0.929635	0.1763475
6270	121.6798	-378.8248	500.5047	0.7707828	0.495919	0.0444391	0.955561	0.2246732
6276	119.8321	-380.6776	500.5097	0.6549928	0.2993172	0.047253	0.952747	0.108535
6282	123.7569	-375.8025	499.5594	0.6549928	1.05133	0.247454	0.752546	0.1277378
6288	124.0759	-376.3424	500.4183	0.7806791	0.2771277	0.114108	0.885892	0.1059812
6294	132.4048	-369.6547	502.0595	0.4230231	0.06742215	0.266333	0.733667	0.2515634
6300	122.8859	-379.3397	502.2256	0.1435809	0.1221289	0.51298	0.48702	0.339985
6306	113.1561	-389.1137	502.2699	0.1162322	0.09792222	0.763126	0.236874	0.2752101
6312	118.0774	-383.1019	501.1792	0.2168182	0.4364276	0.254382	0.745618	0.2319349
6318	120.1423	-381.396	501.5383	0.1696192	0.3400143	0.332514	0.667486	0.3004137
6324	120.2113	-379.7842	499.9955	0.7459164	0.6938939	0.488626	0.511374	0.1525408
6330	125.3119	-375.8299	501.1419	0.5116202	0.2223175	0.0352623	0.964738	0.1616584
6336	123.0399	-377.7069	500.7468	0.7707153	0.1391494	0.111533	0.888467	0.09469493
6342	119.3438	-381.3861	500.7298	0.6519669	0.1790506	0.734218	0.265782	0.09469493
6348	119.674	-381.3112	500.9853	0.6519669	0.3066942	0.224952	0.775048	0.222402
6354	112.8132	-387.7165	500.5297	1.134827	0.1404346	0.426462	0.573538	0.1147013
6360	107.1459	-394.2363	501.3822	0.1794187	0.412048	0.261523	0.738477	0.2994229
6366	111.7695	-390.2514	502.0208	0.05759784	0.1859376	0.402093	0.597907	0.2831029
6372	123.7005	-378.0336	501.7341	0.3442343	0.1208359	0.119751	0.880249	0.1857915
6378	125.8271	-375.6947	501.5218	0.2118701	0.2543811	0.490003	0.509997	0.2105689
6384	122.8875	-378.9165	501.804	0.1992125	0.1715103	0.336475	0.663525	0.2218693
6390	117.7159	-383.5646	501.2805	0.2399816	0.3209512	0.476572	0.523428	0.1925261
6396	118.636	-382.386	501.022	0.06494108	0.6266486	0.59062	0.40938	0.2293906
6402	132.5978	-369.0424	501.6402	0.04016747	0.3561626	0.30374	0.69626	0.3054692
6408	133.8301	-367.6193	501.4494	0.1515103	0.3393457	0.141778	0.858222	0.2378318
6414	135.3156	-365.4175	500.7332	0.5802347	0.4915102	0.156311	0.843689	0.2378318
6420	134.9086	-367.0503	501.9589	0.4261619	0.05261134	0.313326	0.686674	0.18605
6426	132.6237	-368.5282	501.1519	0.9132317	0.03357235	0.232668	0.767332	0.1045738
6432	125.0476	-375.6678	500.7154	0.9604728	0.1940377	0.594589	0.405411	0.1481618
6438	121.8804	-376.9046	498.785	1.323412	1.2951	0.338244	0.661756	0.1488161
6444	115.8768	-385.1096	500.9864	0.7288439	0.1823287	0.430801	0.569199	0.1488161
6450	104.4744	-396.8954	501.3698	0.5878463	0.1244982	0.600781	0.399219	0.157983
6456	120.3309	-380.587	500.9179	0.424279	0.374739	0.209942	0.790058	0.1739391
6462	119.4617	-380.8079	500.2696	0.5171655	0.8373411	0.349534	0.650466	0.2158529
6468	115.3388	-385.3752	500.714	0.5664172	0.5682012	0.0975328	0.902467	0.2865571
6474	116.3434	-382.9419	499.2853	0.7725058	1.906485	0.121334	0.878666	0.2865571
6480	112.0537	-387.1861	499.2398	0.7790936	1.785443	0.264652	0.735348	0.2267045
6486	109.5265	-388.693	498.2195	1.368494	1.019986	0.322011	0.677989	0.05754992
6492	109.8625	-388.6592	498.5218	1.353411	1.019986	0.133515	0.866485	0.08026027
6498	114.8855	-384.6603	499.5458	1.491438	0.2402526	0.190919	0.809081	0.07748199
6504	117.2303	-383.2308	500.4611	0.5880555	0.2358135	0.486151	0.513849	0.07748199
6510	122.7475	-377.6845	500.432	1.187823	0.1221707	0.246994	0.753006	0.09932354
6516	121.5879	-378.3064	499.8943	1.187823	0.3570273	0.435119	0.564881	0.1149416
6522	116.613	-385.159	501.7721	0.446379	0.1283005	0.101937	0.898063	0.2501826
6528	125.9224	-375.9855	501.9078	0.2835581	0.1821513	0.183084	0.816916	0.3808206
6534	110.1215	-391.347	501.4686	0.823561	0.1223601	0.641082	0.358918	0.2787027
6540	107.3319	-395.0346	502.3665	0.1229028	0.07878401	0.494376	0.505624	0.2867796
6546	111.4349	-389.9225	501.3574	0.294035	0.3608289	0.21682	0.78318	0.2912591
6552	109.5911	-392.0004	501.5915	0.5780466	0.08479275	0.564953	0.435047	0.1692316
6558	120.2058	-381.812	502.0178	0.4068113	0.0850496	0.611289	0.388711	0.264628
6564	121.8495	-378.7323	500.5818	0.3332846	0.8399009	0.372144	0.627856	0.2796087
6570	128.6042	-373.4414	502.0456	0.189608	0.1539649	0.20099	0.79901	0.322858
6576	120.0982	-379.0691	499.1674	0.8555421	1.807641	0.20099	0.79901	0.2345054
6582	121.0415	-380.9284	501.97	0.07857164	0.173486	0.193554	0.806446	0.2444743
6588	120.0614	-381.0005	501.0618	0.3240148	0.3740415	0.621066	0.378934	0.1857912
6594	121.7785	-378.2928	500.0713	0.5022086	1.206515	0.355735	0.644265	0.2938282
6600	131.3144	-368.2985	499.613	0.6608752	1.206515	0.250581	0.749419	0.1699745
6606	117.9625	-382.9413	500.9038	0.4938776	0.4721565	0.557724	0.442276	0.263664
6612	120.7265	-378.1754	498.9018	0.9813908	1.894885	0.289004	0.710996	0.20163
6618	120.0912	-381.9513	502.0425	0.4262303	0.09071205	0.184778	0.815222	0.311487
6624	119.7542	-380.9134	500.6676	0.7662175	0.3871641	0.250457	0.749543	0.2100175
6630	113.808	-387.8343	501.6424	0.5737244	0.1413986	0.807657	0.192343	0.2757279
6636	120.0604	-380.3741	500.4344	0.7240037	0.4684964	0.303955	0.696045	0.1715541
6642	118.591	-382.7861	501.377	0.68341	0.1215279	0.303955	0.696045	0.1813675
6648	115.2283	-384.156	499.3843	0.9970048	0.6368941	0.40738	0.59262	0.08631166
6654	121.501	-379.3497	500.8508	0.9970048	0.07420441	0.538206	0.461794	0.1021521
6660	117.8324	-383.1297	500.962	0.8126202	0.2802601	0.0891593	0.910841	0.2567531
6666	115.8724	-384.815	500.6874	0.8126202	0.2802601	0.337001	0.662999	0.1611353
6672	115.0331	-384.8971	499.9301	0.8629951	0.5138497	0.392759	0.607241	0.1146289
6678	109.6263	-390.8155	500.4419	0.6800518	0.3372662	0.315404	0.684596	0.1146289
6684	119.633	-380.7499	500.3829	0.6003149	0.8896268	0.189402	0.810598	0.4135984
6690	117.5443	-382.7522	500.2965	0.7171676	0.5927699	0.583536	0.416464	0.1862631
6696	109.3363	-391.7042	501.0405	0.1697169	0.6285519	0.343718	0.656282	0.2990941
6702	117.0462	-383.8132	500.8594	0.5632789	0.4158411	0.397056	0.602944	0.2271003
6708	112.8154	-388.3684	501.1838	0.7241277	0.1518792	0.465647	0.534353	0.1703089
6714	117.0294	-382.94	499.9694	0.507529	1.075816	0.333347	0.666653	0.1941762
6720	117.973	-381.5094	499.4823	1.047708	0.633767	0.26021	0.73979	0.103124
6726	120.348	-379.3825	499.7306	1.335229	0.2286323	0.26021	0.73979	0.07720573
6732	127.3447	-374.0404	501.3851	0.4440348	0.2424097	0.414209	0.585791	0.2364022
6738	121.3135	-379.2076	500.5211	0.6837886	0.3580956	0.704548	0.295452	0.135786
6744	123.8499	-374.9528	498.8028	1.280205	0.7541963	0.534709	0.465291	0.07266751
6750	116.5304	-382.9443	499.4747	1.280205	0.2623814	0.345784	0.654216	0.05973598
6756	119.6133	-380.5874	500.2007	0.9404537	0.2867689	0.240196	0.759804	0.1014714
6762	113.3538	-386.6937	500.0475	0.7815244	0.5454147	0.039848	0.960152	0.1284233
6768	116.8874	-383.4198	500.3072	0.5846773	0.7947604	0.039848	0.960152	0.2389925
6774	114.3951	-386.4909	500.886	0.2694778	0.5777268	0.0916306	0.908369	0.2283395
6780	127.0677	-374.4966	501.5643	0.08084662	0.3536592	0.364777	0.635223	0.2772908
6786	122.7479	-378.5081	501.256	0.1780088	0.4175062	0.679376	0.320624	0.2332641
6792	122.1189	-379.562	501.6809	0.08069972	0.2648392	0.61078	0.38922	0.2322546
6798	115.6767	-385.9898	501.6664	0.01214823	0.4074011	0.32804	0.67196	0.4595066
6804	117.6511	-384.812	502.4631	0.01016157	0.09377774	0.53087	0.46913	0.3274311
6810	130.1046	-372.3415	502.4461	0.009182322	0.1040044	0.53087	0.46913	0.3548344
6816	116.9	-384.0525	500.9524	0.3176667	0.5997978	0.53087	0.46913	0.3139451
6822	107.5791	-394.0386	501.6177	0.3176667	0.2854424	0.515204	0.484796	0.4440785
6828	106.5663	-394.7534	501.3197	0.5585875	0.2857933	0.58195	0.41805	0.34287
6834	107.2754	-394.8585	502.1339	0.08091328	0.1708824	0.318645	0.681355	0.3624531
6840	118.5908	-382.3372	500.928	0.1318158	0.7417891	0.265691	0.734309	0.2986717
6846	122.0033	-379.4543	501.4576	0.3110198	0.3114884	0.113078	0.886922	0.2986717
6852	118.2144	-383.6013	501.8157	0.2347942	0.2081362	0.0806883	0.919312	0.3116477
6858	115.2514	-386.8168	502.0682	0.1865088	0.1331769	0.499973	0.500027	0.2810273
6864	119.9042	-382.0086	501.9128	0.3080365	0.1305498	0.0861682	0.913832	0.2557547
6870	121.9667	-379.6617	501.6284	0.7545808	0.02593412	0.123155	0.876845	0.1537443
6876	121.0773	-379.5369	500.6143	0.8253534	0.3027743	0.224228	0.775772	0.1594934
6882	122.8334	-378.0836	500.917	0.5160362	0.530653	0.463854	0.536146	0.3786805
6888	123.3699	-378.856	502.2259	0.1573481	0.1073456	0.543534	0.456466	0.3000261
6894	119.2552	-382.4372	501.6924	0.04081955	0.232439	0.215113	0.784887	0.1908954
6900	120.8065	-381.6679	502.4744	0.06009353	0.08317073	0.29563	0.70437	0.341564
6906	109.1259	-392.3003	501.4263	0.1160402	0.4484206	0.126695	0.873305	0.341564
6912	111.8694	-388.9433	500.8128	1.024357	0.1775008	0.472469	0.527531	0.1741554
6918	112.3252	-389.2145	501.5398	0.3966071	0.2164315	0.334255	0.665745	0.2535282
6924	123.2134	-377.9345	501.1479	0.6317991	0.2254488	0.196393	0.803607	0.1996038
6930	121.7047	-379.4561	501.1608	0.3757176	0.3463657	0.0148638	0.985136	0.2172185
6936	117.7786	-383.2943	501.0729	0.3264399	0.3984408	0.240774	0.759226	0.2055884
6942	125.1222	-376.4718	501.594	0.5287033	0.1400388	0.285274	0.714726	0.2264536
6948	120.9083	-378.9652	499.8735	1.422475	0.1470078	0.31236	0.68764	0.07504063
6954	120.8645	-380.1219	500.9863	0.6018174	0.3012736	0.525492	0.474508	0.1999159
6960	114.9022	-386.0328	500.9351	0.4041759	0.3173922	0.585428	0.414572	0.1448451
6966	116.6902	-385.3219	502.0121	0.1164091	0.1640292	0.255254	0.744746	0.2703522
6972	121.7613	-380.0005	501.7618	0.3686294	0.1292904	0.250934	0.749066	0.2138603
6978	118.0936	-382.8499	500.9435	0.4319194	0.4411185	0.0170462	0.982954	0.2268022
6984	107.4262	-393.8457	501.2719	0.583932	0.2360406	0.498725	0.501275	0.2407884
6990	121.2769	-379.0495	500.3264	0.4828483	0.4591744	0.617824	0.382176	0.1039994
6996	116.4779	-385.1478	501.6257	0.1560136	0.2543824	0.422593	0.577407	0.2294568
7002	120.9389	-380.8615	501.8004	0.4484964	0.1314356	0.103603	0.896397	0.2733623
7008	120.5608	-381.5705	502.1313	0.2104798	0.1045758	0.228721	0.771279	0.2656693
7014	123.0904	-377.5623	500.6527	0.4573994	0.5102982	0.552912	0.447088	0.177399
7020	130.5205	-371.0029	501.5234	0.4805834	0.2013312	0.072691	0.927309	0.266321
7026	131.335	-369.0867	500.4216	0.8955198	0.3845563	0.309062	0.690938	0.1724895
7032	124.5578	-377.3318	501.8896	0.5842059	0.02736848	0.25019	0.74981	0.1774181
7038	120.3038	-381.1876	501.4914	0.2649101	0.2972956	0.325369	0.674631	0.2691092
7044	117.7086	-384.0782	501.7868	0.4107977	0.1686676	0.401757	0.598243	0.3342778
7050	109.4233	-389.9238	499.3471	0.7858114	1.939766	0.264723	0.735277	0.3798328
7056	111.9456	-387.057	499.0026	0.8917657	1.906131	0.313095	0.686905	0.207867
7062	120.0036	-381.8541	501.8576	0.03040645	0.2371179	0.0149411	0.985059	0.2582714
7068	115.9909	-386.4042	502.3952	0.01145091	0.1221391	0.684376	0.315624	0.3903774
7074	112.7587	-388.873	501.6317	0.1344941	0.2834339	0.465327	0.534673	0.2563349
7080	117.6694	-382.9371	500.6066	0.72252	0.4578909	0.334807	0.665193	0.2201247
7086	125.6734	-376.0484	501.7218	0.2392332	0.1105207	0.288134	0.711866	0.1466161
7092	108.787	-392.1306	500.9176	0.3782106	0.5017569	0.422433	0.577567	0.237577
7098	119.6988	-381.308	501.0068	0.6950291	0.2655526	0.252063	0.747937	0.2093789
7104	110.0164	-391.2257	501.2421	0.5490939	0.1878581	0.332903	0.667097	0.1706617
7110	120.4718	-380.9237	501.3955	0.3175325	0.1856325	0.457731	0.542269	0.150553
7116	124.2896	-377.2326	501.5222	0.6577055	0.05431106	0.422919	0.577081	0.1391648
7122	107.4658	-392.8965	500.3623	0.9016539	0.5245423	0.16931	0.83069	0.2399231
7128	108.256	-391.2609	499.5169	0.9016539	0.6423815	0.0467939	0.953206	0.09115301
7134	109.0758	-391.5791	500.6549	0.5993222	0.5650778	0.594204	0.405796	0.2673765
7140	116.5051	-384.5987	501.1038	0.2787424	0.5639355	0.52256	0.47744	0.3804753
7146	114.1367	-386.0098	500.1465	1.097718	0.2245196	0.225713	0.774287	0.09443661
7152	114.4744	-384.9796	499.4541	1.097718	0.5462734	0.187992	0.812008	0.09030269
7158	122.0454	-378.3177	500.3631	1.097718	0.1899353	0.471737	0.528263	0.1091455
7164	113.8968	-387.1833	501.0801	0.4922279	0.2538251	0.726425	0.273575	0.1625523
7170	130.4576	-370.4145	500.8721	0.9644409	0.04677902	0.321612	0.678388	0.08535862
7176	127.9967	-373.7037	501.7004	0.3107368	0.1120339	0.165125	0.834875	0.1589766
7182	115.3832	-385.3734	500.7566	0.5742204	0.5840908	0.414542	0.585458	0.3512702
7188	114.869	-386.1575	501.0265	0.7082809	0.2923574	0.698725	0.301275	0.2511747
7194	108.8705	-391.9969	500.8674	0.2395697	0.6461553	0.18307	0.81693	0.2511747
7200	124.3972	-376.7988	501.196	0.0729364	0.6160128	0.0742617	0.925738	0.334341
