Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
3618	116.1057	-383.0107	499.1165	1.217804	0.8397943	0.291075	0.708925	0.1118115
3624	114.6462	-386.9391	501.5853	0.3310997	0.09875482	0.0421133	0.957887	0.1288542
3630	117.8268	-382.7846	500.6114	0.4159478	0.5178484	0.243382	0.756618	0.1595195
3636	105.7829	-395.6062	501.3891	0.217813	0.2359273	0.363438	0.636562	0.1595195
3642	111.0243	-390.1566	501.181	0.2454188	0.2880114	0.492068	0.507932	0.1488042
3648	98.69277	-403.2286	501.9214	0.4623952	0.1048991	0.175294	0.824706	0.2930696
3654	117.0214	-384.292	501.3133	0.4843536	0.1749671	0.118694	0.881306	0.1621189
3660	117.5072	-383.3956	500.9028	0.6207728	0.2723625	0.66169	0.33831	0.1621189
3666	111.7927	-389.5782	501.3709	0.4382244	0.1597769	0.598671	0.401329	0.1531844
3672	116.5447	-384.3426	500.8874	0.4702236	0.2509288	0.441511	0.558489	0.1193985
3678	124.3423	-377.0335	501.3759	0.5984551	0.1672301	0.103767	0.896233	0.2058464
3684	124.9167	-376.4645	501.3812	0.3952067	0.2332717	0.165738	0.834262	0.2058464
3690	107.8216	-392.329	500.1506	0.4271178	0.8184917	0.0958089	0.904191	0.1503251
3696	112.9948	-387.9086	500.9035	0.2962628	0.4969882	0.821563	0.178437	0.1977054
3702	121.6149	-379.2912	500.9062	0.6601578	0.3078389	0.111029	0.888971	0.1977054
3708	116.3611	-384.2657	500.6268	0.1773622	1.060593	0.216332	0.783668	0.4034633
3714	120.5261	-379.0817	499.6079	0.9853501	0.8089746	0.319015	0.680985	0.1512779
3720	116.9329	-383.94	500.8729	0.06536334	0.7493109	0.197292	0.802708	0.2350909
3726	122.1784	-380.0176	502.196	0.01567842	0.1277293	0.490461	0.509539	0.2457743
3732	127.1805	-374.2177	501.3982	0.08129373	0.4090976	0.871456	0.128544	0.246955
3738	130.9698	-370.9404	501.9101	0.1671378	0.2009189	0.490894	0.509106	0.3163015
3744	134.5202	-367.6237	502.1438	0.3786716	0.06503059	0.280641	0.719359	0.2668198
3750	114.8027	-386.2951	501.0979	0.8280866	0.1240231	0.486028	0.513972	0.1505021
3756	127.4757	-373.0662	500.5418	0.7013497	0.3648093	0.502224	0.497776	0.1460022
3762	109.0117	-392.9198	501.9315	0.1023083	0.1896497	0.321958	0.678042	0.263174
3768	111.2822	-390.6316	501.9138	0.02714343	0.2211985	0.203186	0.796814	0.263174
3774	101.0785	-400.5518	501.6304	0.8691494	0.07296775	0.350105	0.649895	0.2757935
3780	109.6076	-391.3844	500.992	0.4364872	0.350342	0.279339	0.720661	0.1839774
3786	111.3848	-390.2991	501.6839	0.2610156	0.1556161	0.289266	0.710734	0.1839774
3792	108.7875	-392.2234	501.0109	0.4375384	0.4322844	0.0448901	0.95511	0.25301
3798	114.7368	-386.3085	501.0452	0.6081474	0.2394695	0.548744	0.451256	0.1734862
3804	113.2219	-387.6693	500.8912	0.5250616	0.4263509	0.0250478	0.974952	0.232685
3810	122.6211	-378.4753	501.0965	0.361035	0.430829	0.416003	0.583997	0.2563241
3816	118.4047	-382.8087	501.2135	0.6931971	0.1537375	0.67662	0.32338	0.1716551
3822	123.018	-374.9092	497.9272	1.314387	3.283518	0.0864837	0.913516	0.2136087
3828	120.3275	-378.7832	499.1107	1.314387	0.9237848	0.220049	0.779951	0.1428976
3834	119.4305	-380.0323	499.4629	0.8511013	0.9237848	0.239823	0.760177	0.1228389
3840	101.3443	-398.9709	500.3152	0.7126665	0.7970917	0.404222	0.595778	0.3281823
3846	110.5599	-390.8124	501.3723	0.3172688	0.3110435	0.233615	0.766385	0.250249
3852	126.5204	-373.8485	500.369	0.4111359	0.8389607	0.0917186	0.908281	0.2140393
3858	119.9346	-380.3305	500.2651	0.6077031	0.5357872	0.100969	0.899031	0.1335055
3864	124.2839	-376.9571	501.2409	0.6077031	0.1187741	0.1367	0.8633	0.1313583
3870	116.5225	-383.2335	499.7561	0.9396551	0.608559	0.310401	0.689599	0.1219382
3876	115.2562	-385.2398	500.496	0.4621376	0.6995626	0.110565	0.889435	0.2172309
3882	119.8896	-380.0501	499.9397	0.9222979	0.4611083	0.323723	0.676277	0.1117065
3888	118.0408	-382.3057	500.3465	0.9222979	0.3963908	0.671631	0.328369	0.1660433
3894	122.1275	-379.0879	501.2154	0.5768195	0.1992868	0.599302	0.400698	0.1803399
3900	118.9068	-381.8222	500.729	0.4759501	0.3931477	0.238784	0.761216	0.1498755
3906	113.5533	-387.0823	500.6356	0.6101043	0.5097018	0.408979	0.591021	0.2218481
3912	121.1719	-380.2046	501.3765	0.1118462	0.3872229	0.435714	0.564286	0.2315926
3918	116.1032	-386.002	502.1052	0.3655345	0.06107781	0.705196	0.294804	0.2315926
3924	118.0261	-382.9528	500.9789	0.3803217	0.4968339	0.317142	0.682858	0.2654769
3930	116.7377	-384.6556	501.3933	0.1013343	0.4968339	0.25398	0.74602	0.3898074
3936	116.6729	-384.0887	500.7616	0.03708942	0.7902363	0.437915	0.562085	0.2005386
3942	106.4599	-394.0091	500.469	0.01563672	1.344278	0.428209	0.571791	0.313818
3948	123.9318	-377.6975	501.6294	0.04547994	0.3630503	0.138666	0.861334	0.31257
3954	114.1843	-386.8187	501.003	0.1575043	0.5981191	0.272932	0.727068	0.2440517
3960	112.6068	-388.7682	501.3749	0.2779587	0.396275	0.274877	0.725123	0.3574286
3966	126.0631	-376.2925	502.3556	0.05271243	0.09876106	0.168657	0.831343	0.2921037
3972	123.1127	-378.8097	501.9224	0.1505991	0.1301399	0.382359	0.617641	0.1951066
3978	108.5517	-391.2444	499.7961	0.8465633	0.7551528	0.280552	0.719448	0.1480471
3984	112.8017	-388.3259	501.1275	0.4202051	0.4494713	0.123661	0.876339	0.3497518
3990	120.1851	-380.1858	500.3709	0.05075217	1.404328	0.147632	0.852368	0.3011484
3996	127.9626	-373.1509	501.1135	0.4990743	0.3319763	0.488202	0.511798	0.2358907
4002	107.6727	-393.5472	501.2199	0.1089233	0.5016574	0.878413	0.121587	0.2534131
4008	114.9548	-386.8736	501.8284	0.04793817	0.2168415	0.511416	0.488584	0.2264217
4014	116.718	-384.4542	501.1722	0.6330777	0.1476374	0.295848	0.704152	0.1435228
4020	129.0012	-373.4867	502.488	0.02166107	0.06890199	0.465779	0.534221	0.2702062
4026	128.1	-373.8082	501.9082	0.1489263	0.10207	0.509754	0.490246	0.1601465
4032	115.1254	-386.2911	501.4165	0.4020769	0.2813383	0.596907	0.403093	0.2841086
4038	120.2932	-381.231	501.5242	0.09917783	0.3984507	0.405971	0.594029	0.3296829
4044	125.9815	-375.4384	501.4199	0.2405854	0.3984507	0.3029	0.6971	0.37346
4050	118.4628	-382.7996	501.2624	0.316113	0.217763	0.0613945	0.938606	0.142508
4056	109.3977	-391.1702	500.5679	0.5191853	0.7159425	0.473224	0.526776	0.2947106
4062	116.041	-384.4604	500.5014	0.6573977	0.3589415	0.473262	0.526738	0.1278522
4068	123.3669	-377.2133	500.5802	1.258819	0.06105226	0.295982	0.704018	0.09338065
4074	117.9066	-383.0045	500.9112	1.055751	0.04262859	0.629814	0.370186	0.0976189
4080	113.6203	-387.655	501.2753	0.5718375	0.06673441	0.889787	0.110213	0.0976189
4086	126.1063	-375.3849	501.4912	0.4219578	0.1631322	0.0936437	0.906356	0.1821857
4092	122.8315	-377.4224	500.2538	0.6135676	0.5760099	0.131805	0.868195	0.1443506
4098	123.8117	-377.7984	501.61	0.3386717	0.168789	0.382375	0.617625	0.1988904
4104	116.4118	-385.9089	502.3207	0.106461	0.1094679	0.0631309	0.936869	0.3483063
4110	123.4143	-377.5001	500.9144	0.3508373	0.5865023	0.209838	0.790162	0.2949878
4116	113.4146	-387.9467	501.3613	0.2768423	0.3877019	0.388789	0.611211	0.3237945
4122	117.9901	-383.076	501.0661	0.491727	0.4299327	0.584392	0.415608	0.3237945
4128	124.7644	-375.0654	499.8298	0.9683519	0.4924778	0.195352	0.804648	0.1102591
4134	133.877	-366.5602	500.4372	0.9683519	0.2161083	0.579746	0.420254	0.1123146
4140	110.4994	-391.1606	501.66	0.01322745	0.3173639	0.350875	0.649125	0.249225
4146	98.931	-403.2958	502.2268	0.02482367	0.1378994	0.450025	0.549975	0.2906289
4152	127.4609	-371.9791	499.44	1.056479	0.5971776	0.271829	0.728171	0.09269036
4158	115.2824	-384.3056	499.588	0.7706188	1.237622	0.534958	0.465042	0.2030128
4164	113.1297	-388.9707	502.1004	0.003850171	0.2155997	0.530047	0.469953	0.4050095
4170	106.6588	-394.5192	501.178	0.4405499	0.3869634	0.279956	0.720044	0.3059416
4176	112.1744	-389.1504	501.3248	0.2695611	0.3869634	0.66958	0.33042	0.2882316
4182	106.1321	-395.6999	501.832	0.1884161	0.2262852	0.124634	0.875366	0.3310451
4188	97.89086	-403.544	501.4349	0.6052918	0.2266858	0.0257527	0.974247	0.3537359
4194	116.3203	-385.8648	502.1851	0.3300705	0.07636458	0.531781	0.468219	0.2970018
4200	117.7938	-383.9869	501.7806	0.8403339	0.04254414	0.535887	0.464113	0.2593469
4206	115.3887	-386.3295	501.7182	0.4679069	0.1665078	0.0142155	0.985785	0.3169763
4212	125.5434	-375.3813	500.9248	0.8432394	0.233158	0.224937	0.775063	0.202831
4218	121.3584	-378.365	499.7234	0.9430626	0.6145557	0.224937	0.775063	0.1186551
4224	129.6829	-370.9392	500.6221	0.9430626	0.1278277	0.445623	0.554377	0.09533787
4230	123.0408	-376.4131	499.4539	1.05655	0.4851786	0.526248	0.473752	0.07632056
4236	117.1161	-382.3642	499.4803	1.158025	0.685946	0.169684	0.830316	0.1302294
4242	117.8762	-383.2846	501.1608	0.5468633	0.2512732	0.515479	0.484521	0.1987833
4248	118.4041	-382.3637	500.7678	0.3815866	0.4280959	0.417946	0.582054	0.152166
4254	120.5376	-380.8998	501.4374	0.2681254	0.3451668	0.700214	0.299786	0.3070849
4260	135.5627	-365.6024	501.1651	0.6984879	0.1656275	0.229657	0.770343	0.1709277
4266	120.0891	-380.1574	500.2465	0.6667387	0.4325101	0.227615	0.772385	0.1117315
4272	116.1904	-384.4475	500.6378	0.6365284	0.3884346	0.479318	0.520682	0.1636041
4278	122.0652	-378.2113	500.2766	0.6365284	0.7159281	0.602033	0.397967	0.2083752
4284	117.7242	-384.46	502.1842	0.3898966	0.06355623	0.467046	0.532954	0.2952118
4290	123.3211	-377.999	501.3201	0.1450505	0.3273274	0.137392	0.862608	0.1802766
4296	119.5762	-381.4569	501.0331	0.1208644	0.5364404	0.719339	0.280661	0.2037508
4302	116.684	-384.727	501.411	0.2671919	0.1745288	0.523441	0.476559	0.1364654
4308	111.9595	-389.3966	501.3561	0.3766466	0.2564807	0.383788	0.616212	0.2122143
4314	113.8158	-386.573	500.3888	0.4680664	0.8021315	0.0652139	0.934786	0.2274961
4320	120.0978	-380.8058	500.9036	0.3668575	0.4529402	0.326002	0.673998	0.1961501
4326	119.5381	-381.6033	501.1414	0.4087845	0.3298443	0.31049	0.68951	0.2090873
4332	116.5355	-385.7333	502.2689	0.2587767	0.03812837	0.0652481	0.934752	0.2090873
4338	124.0496	-378.5057	502.5552	0.1445708	0.04691767	0.208578	0.791422	0.3309923
4344	116.9402	-383.5928	500.533	0.5957865	0.6597011	0.13857	0.86143	0.2733961
4350	125.0418	-376.0912	501.133	0.5957865	0.2263402	0.182296	0.817704	0.1845303
4356	126.0436	-373.8245	499.8681	1.142992	0.2628758	0.115375	0.884625	0.08055764
4362	123.2223	-376.4308	499.6531	1.319256	0.2784495	0.229506	0.770494	0.08055764
4368	130.846	-368.4784	499.3244	1.319256	0.2039164	0.0919997	0.908	0.0441514
4374	121.3825	-378.4927	499.8753	0.9979186	0.2536755	0.702768	0.297232	0.06666961
4380	116.0536	-385.459	501.5126	0.2120854	0.3109925	0.0631517	0.936848	0.2691106
4386	122.991	-378.3133	501.3043	0.2754329	0.3578116	0.0631517	0.936848	0.2461942
4392	121.3113	-380.5509	501.8622	0.5427301	0.08161502	0.231495	0.768505	0.2461942
4398	127.646	-373.4849	501.1309	0.3557691	0.4834599	0.453423	0.546577	0.3473529
4404	123.0326	-376.995	500.0276	0.8362832	0.7283269	0.391403	0.608597	0.1969931
4410	124.578	-376.3815	500.9595	0.567998	0.3926405	0.492517	0.507483	0.2551578
4416	123.1054	-378.077	501.1824	0.1853222	0.5965795	0.222054	0.777946	0.4862479
4422	122.8825	-379.1267	502.0092	0.2437497	0.1717444	0.170023	0.829977	0.4483459
4428	128.8763	-371.373	500.2493	0.5514438	0.7186932	0.521047	0.478953	0.174729
4434	118.4938	-379.2448	497.7386	1.108323	4.541146	0.32917	0.67083	0.2291203
4440	108.8387	-391.9485	500.7872	0.52983	0.4229141	0.399745	0.600255	0.1936569
4446	116.999	-383.8979	500.8969	0.52983	0.3837721	0.0707676	0.929232	0.2051427
4452	115.3512	-387.0427	502.3939	0.3371855	0.03944946	0.560464	0.439536	0.3255492
4458	117.3445	-384.1445	501.489	0.4939557	0.2199146	0.299441	0.700559	0.2865779
4464	116.7	-385.0756	501.7756	0.1663937	0.2380394	0.130487	0.869513	0.2928446
4470	119.5274	-381.4977	501.0251	0.3378613	0.5211002	0.443787	0.556213	0.2928446
4476	122.1411	-379.235	501.3761	0.6475288	0.1140418	0.0297219	0.970278	0.163898
4482	115.1351	-385.9213	501.0563	0.7650612	0.285652	0.319294	0.680706	0.2931536
4488	108.5741	-391.8657	500.4398	0.7650612	0.3427122	0.188355	0.811645	0.1299101
4494	116.362	-384.8127	501.1747	0.7717339	0.1758042	0.401663	0.598337	0.2058717
4500	115.8302	-385.0391	500.8693	0.7717339	0.1758042	0.111277	0.888723	0.1304587
4506	108.3937	-390.7713	499.1649	1.168276	0.3720577	0.408231	0.591769	0.04914151
4512	110.2901	-389.0046	499.2947	1.46975	0.2387491	0.41601	0.58399	0.05630927
4518	114.5589	-384.5095	499.0684	1.633759	0.2207365	0.659793	0.340207	0.04968958
4524	115.7121	-381.8463	497.5584	1.633759	1.891669	0.272795	0.727205	0.07887712
4530	113.649	-386.1812	499.8302	1.046872	0.575702	0.726792	0.273208	0.1462293
4536	117.1332	-383.3902	500.5234	0.6181516	0.4741881	0.287428	0.712572	0.1697107
4542	111.1553	-388.3489	499.5042	0.7777138	1.126763	0.591952	0.408048	0.1548464
4548	114.1724	-386.4241	500.5965	0.6443636	0.5035909	0.479464	0.520536	0.2160381
4554	114.4417	-386.6549	501.0967	0.6556953	0.2556515	0.576533	0.423467	0.2188555
4560	112.4919	-387.9188	500.4106	0.7173316	0.5574743	0.472028	0.527972	0.2060548
4566	115.9349	-385.6157	501.5506	0.2983286	0.2365519	0.251145	0.748855	0.238234
4572	119.3922	-381.3872	500.7793	0.3027448	0.5394288	0.16475	0.83525	0.1826215
4578	113.3519	-387.6356	500.9875	0.2402817	0.572265	0.261825	0.738175	0.2586988
4584	125.4739	-376.8238	502.2977	0.1894467	0.1001784	0.445289	0.554711	0.3762564
4590	124.1527	-376.9128	501.0656	0.1037769	0.3552676	0.300427	0.699573	0.1283513
4596	107.4698	-394.5831	502.0529	0.4634487	0.06144911	0.592917	0.407083	0.2539474
4602	122.9465	-379.1827	502.1292	0.3739647	0.06144911	0.259883	0.740117	0.2473393
4608	124.3912	-377.5338	501.925	0.2493563	0.09878511	0.504737	0.495263	0.1875741
4614	121.2703	-379.8487	501.119	0.5679599	0.331233	0.0965889	0.903411	0.2735487
4620	134.3486	-366.563	500.9116	0.3782002	0.52919	0.212701	0.787299	0.2563072
4626	125.4978	-375.2251	500.7229	1.327748	0.05911386	0.276833	0.723167	0.120714
4632	130.8589	-369.2586	500.1175	1.327748	0.1198077	0.269976	0.730024	0.07941533
4638	128.5493	-372.2603	500.8096	0.6189042	0.36649	0.14183	0.85817	0.1941599
4644	127.5877	-373.1671	500.7548	0.6189042	0.289771	0.236148	0.763852	0.1390189
4650	129.4214	-372.3759	501.7973	0.2572019	0.1536804	0.466489	0.533511	0.218519
4656	116.1557	-385.6796	501.8353	0.5246291	0.1058402	0.0164649	0.983535	0.2797065
4662	128.318	-373.5609	501.8788	0.1057389	0.2079753	0.511335	0.488665	0.2664068
4668	117.3815	-383.6316	501.0132	0.3148484	0.5821642	0.511335	0.488665	0.3447623
4674	128.8964	-372.8976	501.794	0.3871882	0.1896491	0.571938	0.428062	0.4049372
4680	132.8999	-368.2561	501.156	0.2225235	0.47499	0.467062	0.532938	0.2559406
4686	127.0775	-374.5067	501.5841	0.2118083	0.3330731	0.230408	0.769592	0.3756461
4692	111.6874	-389.589	501.2764	0.2801002	0.2915754	0.307614	0.692386	0.1830381
4698	115.1184	-387.1629	502.2813	0.1322083	0.09944613	0.125346	0.874654	0.2979449
4704	109.2059	-392.8765	502.0824	0.4574097	0.08293665	0.164528	0.835472	0.3462428
4710	119.6096	-381.2997	500.9093	0.4169778	0.4179929	0.383025	0.616975	0.1936578
4716	107.8472	-393.1646	501.0118	0.6605107	0.1827976	0.270889	0.729111	0.1403942
4722	118.9343	-381.0941	500.0284	1.345855	0.1629981	0.452973	0.547027	0.08799505
4728	108.2403	-392.8973	501.1375	1.247825	0.02912132	0.238252	0.761748	0.1569334
4734	120.4342	-380.6497	501.0839	0.1699885	0.5680087	0.773698	0.226302	0.2697568
4740	121.2191	-379.1675	500.3866	1.05251	0.3550612	0.533328	0.466672	0.190111
4746	127.2651	-374.2949	501.56	0.4548051	0.1614554	0.456031	0.543969	0.2135177
4752	117.74	-383.8391	501.5791	0.1768983	0.320235	0.235637	0.764363	0.3040302
4758	111.2129	-390.7246	501.9375	0.2379105	0.1393506	0.281554	0.718446	0.2491904
4764	118.2003	-381.9243	500.1246	0.7979818	0.3451121	0.331012	0.668988	0.09111276
4770	109.3331	-391.979	501.3121	0.1424135	0.4436343	0.122065	0.877935	0.2674662
4776	110.7703	-390.5637	501.334	0.2211291	0.2833491	0.650988	0.349012	0.1771085
4782	110.2544	-390.0049	500.2593	0.8282202	0.4785584	0.376579	0.623421	0.1583629
4788	112.7706	-386.7812	499.5518	1.273259	0.7895131	0.269832	0.730168	0.2093759
4794	110.5269	-388.6497	499.1765	0.9603494	1.73402	0.0990698	0.90093	0.2679706
4800	114.4972	-387.3398	501.837	0.2512681	0.1750533	0.398726	0.601274	0.2679706
4806	108.0658	-393.8062	501.872	0.5600404	0.06506559	0.424628	0.575372	0.2235783
4812	119.1733	-382.0056	501.179	0.5600404	0.2553162	0.144906	0.855094	0.2134406
4818	125.9014	-375.3776	501.2791	0.3595961	0.2519443	0.295495	0.704505	0.178442
4824	123.0813	-378.906	501.9873	0.1240261	0.1556105	0.159554	0.840446	0.2459592
4830	127.4502	-373.6253	501.0756	0.2305972	0.4378707	0.354846	0.645154	0.1989994
4836	125.4105	-375.6647	501.0751	0.1389251	0.4601841	0.135658	0.864342	0.1828471
4842	129.7457	-370.324	500.0698	0.6034015	1.009078	0.211009	0.788991	0.2453229
4848	129.4343	-371.2305	500.6648	0.8785101	0.1864391	0.406642	0.593358	0.1197652
4854	111.5599	-388.8801	500.44	0.9762205	0.3161012	0.221491	0.778509	0.1611594
4860	127.4472	-373.1943	500.6415	0.9762205	0.1378324	0.373788	0.626212	0.1067012
4866	119.1475	-381.359	500.5065	1.098162	0.06627574	0.289385	0.710615	0.0727183
4872	115.4555	-383.5686	499.0241	0.7374539	1.292594	0.145721	0.854279	0.09410491
4878	111.7477	-388.2351	499.9828	1.020103	0.5116053	0.253826	0.746174	0.1517184
4884	114.4919	-385.9519	500.4438	0.9895156	0.1822184	0.0436969	0.956303	0.1022399
4890	114.0749	-385.6082	499.6832	1.037597	0.7417844	0.428861	0.571139	0.1618432
4896	115.968	-385.7386	501.7066	0.1870775	0.2273996	0.487588	0.512412	0.2475499
4902	122.7323	-377.4455	500.1778	0.6615366	0.6014026	0.487588	0.512412	0.1462666
4908	109.8007	-390.0189	499.8196	0.6615366	0.9903559	0.58613	0.41387	0.1714042
4914	110.8323	-390.6868	501.5191	0.2241743	0.3003194	0.341225	0.658775	0.2656858
4920	119.6597	-379.5968	499.2566	0.9072009	1.470393	0.337495	0.662505	0.19976
4926	107.873	-392.1161	499.989	1.187989	0.255212	0.228349	0.771651	0.0962222
4932	120.0369	-381.145	501.1819	0.2406409	0.3427514	0.338194	0.661806	0.1777422
4938	116.8894	-384.3984	501.2878	0.298458	0.2823343	0.222978	0.777022	0.1852545
4944	104.4854	-396.4123	500.8977	0.6169516	0.1765318	0.162648	0.837352	0.1107965
4950	115.3335	-385.8984	501.232	0.331298	0.3035203	0.10812	0.89188	0.1935287
4956	113.1029	-388.8186	501.9214	0.1927452	0.1798987	0.12679	0.87321	0.2945408
4962	109.3121	-392.1255	501.4376	0.2717856	0.223376	0.298262	0.701738	0.1767062
4968	108.6377	-390.4447	499.0825	1.181116	0.7184328	0.0821835	0.917816	0.08537462
4974	118.1901	-381.9542	500.1442	0.6401577	0.7111747	0.277422	0.722578	0.1679598
4980	119.1614	-381.9399	501.1013	0.2460604	0.525924	0.216374	0.783626	0.2873993
4986	117.8671	-383.7952	501.6623	0.1744639	0.2695793	0.481221	0.518779	0.2772207
4992	129.0235	-371.6251	500.6486	0.9040363	0.1640118	0.331686	0.668314	0.1103585
4998	112.2384	-388.3145	500.5529	0.4660501	0.4928096	0.0857927	0.914207	0.1485186
5004	114.9323	-385.0234	499.9557	0.5624958	0.8546215	0.701118	0.298882	0.1464737
5010	113.4995	-386.2394	499.739	0.7029477	1.321554	0.543404	0.456596	0.2710233
5016	119.8876	-380.6124	500.5	0.6566898	0.3933768	0.543404	0.456596	0.1401139
5022	118.1462	-383.2314	501.3776	0.5218326	0.1660476	0.203759	0.796241	0.1810456
5028	120.3528	-381.0008	501.3535	0.749422	0.1093319	0.406597	0.593403	0.1796461
5034	106.6568	-394.8044	501.4612	0.1130031	0.4249972	0.436375	0.563625	0.3306947
5040	111.1928	-390.0615	501.2543	0.344689	0.276346	0.188206	0.811794	0.1846999
5046	109.5132	-391.1526	500.6658	0.517215	0.4818893	0.069739	0.930261	0.1846999
5052	114.1577	-386.8311	500.9888	0.0853355	0.4818893	0.493905	0.506095	0.1565883
5058	117.3539	-384.6166	501.9705	0.1640935	0.2005686	0.0756384	0.924362	0.3802773
5064	121.5053	-380.1812	501.6864	0.1115146	0.2437562	0.192886	0.807114	0.2246108
5070	120.6993	-380.9072	501.6065	0.2478567	0.1580478	0.330633	0.669367	0.1622532
5076	120.9207	-381.1136	502.0343	0.150093	0.1698372	0.285377	0.714623	0.3252717
5082	118.5725	-383.132	501.7045	0.3287046	0.20841	0.660814	0.339186	0.2987335
5088	122.8309	-379.032	501.8628	0.4210742	0.1538634	0.0525765	0.947423	0.3794882
5094	116.6634	-384.4458	501.1092	0.2773519	0.3805315	0.424208	0.575792	0.1899265
5100	118.5661	-382.7464	501.3124	0.394683	0.2632231	0.0662029	0.933797	0.2091633
5106	116.5021	-385.4563	501.9584	0.09944117	0.1227955	0.347439	0.652561	0.1820225
5112	126.5562	-374.0074	500.5636	0.417831	0.5651217	0.552344	0.447656	0.1662961
5118	118.6218	-382.0787	500.7005	0.5625335	0.5632692	0.295301	0.704699	0.270868
5124	123.6173	-377.5245	501.1418	0.150551	0.552163	0.275863	0.724137	0.278392
5130	126.5039	-374.4942	500.9981	0.5834471	0.2677061	0.310001	0.689999	0.1738557
5136	116.9659	-383.1542	500.1201	0.4775593	0.6105236	0.266068	0.733932	0.107754
5142	117.444	-381.0089	498.4528	0.9819935	2.970013	0.41283	0.58717	0.2402785
5148	112.9562	-386.9953	499.9515	0.4739539	1.272914	0.620601	0.379399	0.2414604
5154	109.1942	-391.0735	500.2677	0.1577571	1.272914	0.0452718	0.954728	0.2414604
5160	114.272	-387.9387	502.2107	0.2439485	0.07746122	0.400093	0.599907	0.2620006
5166	104.0518	-397.0233	501.0751	0.3406963	0.4599867	0.304376	0.695624	0.2620006
5172	116.213	-384.7128	500.9259	0.3788896	0.3966837	0.295177	0.704823	0.1755192
5178	110.9752	-389.3495	500.3248	0.7994918	0.2652772	0.365293	0.634707	0.09305909
5184	114.2933	-387.0104	501.3037	0.3781721	0.2691898	0.365623	0.634377	0.2055423
5190	119.7616	-381.5331	501.2947	0.5146556	0.1831164	0.428334	0.571666	0.1715406
5196	107.8612	-392.9896	500.8508	0.6204347	0.4292795	0.428334	0.571666	0.2622144
5202	108.5348	-390.6503	499.1851	1.064956	0.6682516	0.603739	0.396261	0.07765893
5208	119.059	-381.1731	500.2321	1.064956	0.2591822	0.0244135	0.975587	0.1134497
5214	116.9897	-384.374	501.3638	0.1530471	0.4472707	0.261213	0.738787	0.3152384
5220	124.7899	-377.2622	502.0521	0.2229144	0.07595767	0.11919	0.88081	0.1871508
5226	126.6143	-375.9253	502.5396	0.04362964	0.0428498	0.265755	0.734245	0.2412194
5232	112.0932	-389.783	501.8761	0.2010827	0.06608949	0.285372	0.714628	0.1309249
5238	122.0659	-378.5969	500.6627	0.819483	0.2595683	0.324613	0.675387	0.1457908
5244	124.9443	-376.0222	500.9665	0.6679479	0.260208	0.706734	0.293266	0.1832927
5250	124.6738	-376.7041	501.3779	0.7987654	0.0948614	0.33832	0.66168	0.1832927
5256	117.0499	-384.8877	501.9375	0.2580591	0.1726276	0.0288806	0.971119	0.3459652
5262	118.5804	-383.3098	501.8902	0.0683478	0.2719433	0.128834	0.871166	0.4145155
5268	116.2313	-386.0692	502.3004	0.02659975	0.09277367	0.077504	0.922496	0.2333289
5274	119.8972	-381.7968	501.6941	0.1450513	0.1296096	0.223	0.777	0.137279
5280	120.4217	-381.6913	502.1131	0.05446211	0.1279614	0.409675	0.590325	0.2264563
5286	126.7987	-374.5146	501.3133	0.4607628	0.2429176	0.643035	0.356965	0.214385
5292	123.8457	-376.903	500.7487	0.5751689	0.5555781	0.29504	0.70496	0.3039676
5298	119.9752	-380.6316	500.6068	0.4770693	0.5896925	0.138623	0.861377	0.2075541
5304	127.3421	-373.9231	501.2652	0.5862088	0.1830086	0.303269	0.696731	0.1829727
5310	125.8183	-375.4571	501.2754	0.5595111	0.3013258	0.279949	0.720051	0.3358454
5316	118.1564	-383.1372	501.2936	0.2407074	0.4513422	0.19008	0.80992	0.3386213
5322	116.8499	-384.0783	500.9281	0.3766947	0.4975776	0.163322	0.836678	0.238533
5328	119.936	-381.3128	501.2487	0.2515367	0.3639772	0.334278	0.665722	0.2174204
5334	123.5156	-378.6208	502.1363	0.1133124	0.1505756	0.239865	0.760135	0.3253068
5340	118.662	-382.7697	501.4316	0.07495003	0.4077735	0.239865	0.760135	0.2595555
5346	122.2333	-379.4646	501.6979	0.2110528	0.2511174	0.197833	0.802167	0.2939679
5352	125.7278	-375.6835	501.4114	0.1382849	0.3827132	0.165968	0.834032	0.2565415
5358	121.9171	-377.4236	499.3407	0.5716637	2.161229	0.397446	0.602554	0.2880608
5364	123.1694	-376.1316	499.301	0.6953949	1.312709	0.464594	0.535406	0.1299869
5370	123.208	-378.3639	501.5719	0.2652429	0.254492	0.463489	0.536511	0.2556131
5376	101.8388	-396.4031	498.2419	0.7832831	4.228572	0.165487	0.834513	0.2689614
5382	103.2691	-399.1753	502.4443	0.07554514	0.1010312	0.298564	0.701436	0.4843735
5388	116.6013	-384.5907	501.1919	0.5079402	0.3217333	0.701381	0.298619	0.2687782
5394	119.6931	-380.914	500.6071	0.9812444	0.2275078	0.109262	0.890738	0.1501972
5400	118.1637	-381.9108	500.0745	0.6879665	0.6698365	0.721359	0.278641	0.1501972
5406	114.251	-387.3993	501.6503	0.1424255	0.3018623	0.31143	0.68857	0.3001663
5412	119.3655	-381.8778	501.2433	0.5369452	0.333694	0.270612	0.729388	0.3561114
